Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
93,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,2
98,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
86,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
89,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
92,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
93,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
129,Erik Swoope (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
93,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
86,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
82,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
81,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
82,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
1,Evan Engram (JAC),11,14,116,10.5,22,1,1,0,0,0,0,1,23.1,23.1,85.1%,2019,1
5,Evan Engram (JAC),6,8,113,18.8,75,4,1,0,0,0,0,1,20.3,20.3,85.1%,2019,3
6,Evan Engram (JAC),4,7,40,10,18,0,1,0,0,0,0,1,12,12,85.1%,2019,8
15,Evan Engram (JAC),6,8,48,8,15,0,0,1,2,0,0,1,8,8,85.1%,2019,9
11,Evan Engram (JAC),6,8,48,8,33,2,0,0,0,0,0,1,7.8,7.8,85.1%,2019,2
10,Evan Engram (JAC),6,11,42,7,14,0,0,2,5,0,0,1,7.7,7.7,85.1%,2019,5
18,Evan Engram (JAC),4,7,54,13.5,31,2,0,0,0,0,0,1,7.4,7.4,85.1%,2019,4
42,Evan Engram (JAC),1,5,6,6,6,0,0,0,0,0,0,1,1.1,1.1,85.1%,2019,7
10,Foster Moreau (LV),3,3,30,10,18,0,1,0,0,0,0,1,10.5,10.5,21.2%,2019,4
11,Foster Moreau (LV),2,3,24,12,14,0,1,0,0,0,0,1,9.4,9.4,21.2%,2019,7
14,Foster Moreau (LV),3,3,14,4.7,7,0,1,0,0,0,0,1,8.9,8.9,21.2%,2019,14
17,Foster Moreau (LV),2,2,8,4,6,0,1,0,0,0,0,1,7.8,7.8,21.2%,2019,11
17,Foster Moreau (LV),1,2,3,3,3,0,1,0,0,0,0,1,6.8,6.8,21.2%,2019,9
14,Foster Moreau (LV),4,4,46,11.5,23,1,0,0,0,0,0,1,6.6,6.6,21.2%,2019,5
31,Foster Moreau (LV),2,2,20,10,11,0,0,0,0,0,0,1,3,3,21.2%,2019,1
41,Foster Moreau (LV),1,1,15,15,15,0,0,0,0,0,0,1,2,2,21.2%,2019,13
44,Foster Moreau (LV),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,21.2%,2019,8
43,Foster Moreau (LV),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,21.2%,2019,12
56,Foster Moreau (LV),1,2,1,1,1,0,0,0,0,0,0,1,0.6,0.6,21.2%,2019,3
58,Foster Moreau (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,21.2%,2019,2
45,Foster Moreau (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,21.2%,2019,10
84,Garrett Celek (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
60,Garrett Celek (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
64,Garrett Celek (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
64,Garrett Celek (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
71,Garrett Celek (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
78,Garrett Celek (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
57,Garrett Dickerson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
57,Garrett Dickerson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
55,Garrett Dickerson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
57,Garrett Dickerson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
60,Garrett Dickerson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
27,Geoff Swaim (TEN),4,4,17,4.3,5,0,0,0,0,0,0,1,3.7,3.7,0.0%,2019,1
35,Geoff Swaim (TEN),3,4,17,5.7,9,0,0,0,0,0,0,1,3.2,3.2,0.0%,2019,4
32,Geoff Swaim (TEN),3,4,14,4.7,9,0,0,0,0,0,0,1,2.9,2.9,0.0%,2019,2
46,Geoff Swaim (TEN),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2019,3
48,Geoff Swaim (TEN),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2019,6
49,Geoff Swaim (TEN),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2019,5
1,George Kittle (SF),6,6,129,21.5,61,6,1,0,0,0,0,1,21.9,21.9,99.2%,2019,12
1,George Kittle (SF),13,17,134,10.3,21,2,0,0,0,0,0,1,19.9,19.9,99.2%,2019,15
1,George Kittle (SF),6,8,70,11.7,22,1,1,1,18,0,0,1,17.8,17.8,99.2%,2019,5
4,George Kittle (SF),6,8,79,13.2,30,3,1,0,0,0,0,1,16.9,16.9,99.2%,2019,9
7,George Kittle (SF),5,8,79,15.8,36,2,1,0,0,0,0,1,16.4,16.4,99.2%,2019,16
4,George Kittle (SF),6,8,67,11.2,39,3,1,0,0,0,0,1,15.7,15.7,99.2%,2019,14
3,George Kittle (SF),8,8,103,12.9,45,3,0,0,0,0,0,1,14.3,14.3,99.2%,2019,6
6,George Kittle (SF),7,7,86,12.3,26,1,0,1,7,0,0,1,12.8,12.8,99.2%,2019,17
7,George Kittle (SF),6,7,86,14.3,29,2,0,0,0,0,0,1,11.6,11.6,99.2%,2019,8
13,George Kittle (SF),8,10,54,6.8,19,0,0,0,0,0,0,1,9.4,9.4,99.2%,2019,1
12,George Kittle (SF),6,8,57,9.5,12,0,0,0,0,0,0,1,8.7,8.7,99.2%,2019,3
12,George Kittle (SF),3,3,54,18,36,2,0,0,0,0,0,1,6.9,6.9,99.2%,2019,2
19,George Kittle (SF),3,5,38,12.7,16,0,0,2,0,0,0,1,5.3,5.3,99.2%,2019,7
37,George Kittle (SF),2,4,17,8.5,13,0,0,1,-3,0,0,1,2.4,2.4,99.2%,2019,13
2,Gerald Everett (LAC),7,11,136,19.4,32,6,0,0,0,0,0,1,17.1,17.1,77.6%,2019,5
5,Gerald Everett (LAC),4,10,50,12.5,33,2,1,0,0,0,0,1,13,13,77.6%,2019,7
5,Gerald Everett (LAC),5,8,44,8.8,15,0,1,0,0,0,0,1,12.9,12.9,77.6%,2019,4
10,Gerald Everett (LAC),8,12,68,8.5,17,0,0,0,0,0,0,1,10.8,10.8,77.6%,2019,10
23,Gerald Everett (LAC),3,4,21,7,11,0,0,1,0,0,0,1,3.6,3.6,77.6%,2019,2
18,Gerald Everett (LAC),2,2,23,11.5,15,0,0,0,0,0,0,1,3.3,3.3,77.6%,2019,12
31,Gerald Everett (LAC),2,2,15,7.5,11,0,0,0,0,0,0,1,2.5,2.5,77.6%,2019,3
30,Gerald Everett (LAC),2,3,15,7.5,11,0,0,0,0,0,0,1,2.5,2.5,77.6%,2019,8
32,Gerald Everett (LAC),1,1,20,20,20,1,0,0,0,0,0,1,2.5,2.5,77.6%,2019,11
39,Gerald Everett (LAC),2,5,9,4.5,12,0,0,0,0,0,0,1,1.9,1.9,77.6%,2019,6
47,Gerald Everett (LAC),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,77.6%,2019,1
84,Gerald Everett (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,77.6%,2019,16
87,Gerald Everett (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,77.6%,2019,17
1,Greg Olsen (FA),6,7,75,12.5,20,1,2,0,0,0,0,1,22.5,22.5,7.0%,2019,3
5,Greg Olsen (FA),6,9,110,18.3,41,5,0,0,0,0,0,1,14,14,7.0%,2019,2
5,Greg Olsen (FA),8,10,98,12.3,18,0,0,0,0,0,0,1,13.8,13.8,7.0%,2019,10
16,Greg Olsen (FA),5,5,57,11.4,26,1,0,0,0,0,0,1,8.2,8.2,7.0%,2019,11
14,Greg Olsen (FA),4,7,52,13,18,0,0,0,0,0,0,1,7.2,7.2,7.0%,2019,6
8,Greg Olsen (FA),5,7,44,8.8,15,0,0,0,0,0,0,1,6.9,6.9,7.0%,2019,12
18,Greg Olsen (FA),4,9,36,9,14,0,0,0,0,0,0,1,5.6,5.6,7.0%,2019,1
22,Greg Olsen (FA),3,6,40,13.3,23,1,0,0,0,0,0,1,5.5,5.5,7.0%,2019,9
23,Greg Olsen (FA),2,5,33,16.5,28,1,0,0,0,0,0,1,4.3,4.3,7.0%,2019,16
28,Greg Olsen (FA),3,3,22,7.3,8,0,0,0,0,0,0,1,3.7,3.7,7.0%,2019,13
31,Greg Olsen (FA),2,2,13,6.5,9,0,0,0,0,0,0,1,2.3,2.3,7.0%,2019,8
30,Greg Olsen (FA),2,6,12,6,9,0,0,0,0,0,0,1,2.2,2.2,7.0%,2019,17
46,Greg Olsen (FA),2,4,5,2.5,3,0,0,0,0,0,0,1,1.5,1.5,7.0%,2019,4
67,Greg Olsen (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,7.0%,2019,5
13,Hale Hentges (FA),2,2,28,14,22,1,1,0,0,0,0,1,9.8,9.8,0.0%,2019,16
14,Hale Hentges (FA),4,7,62,15.5,24,1,0,0,0,0,0,1,8.2,8.2,0.0%,2019,17
39,Hale Hentges (FA),1,1,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,8
46,Hale Hentges (FA),1,3,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0%,2019,11
66,Hale Hentges (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
58,Hale Hentges (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
59,Hale Hentges (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
57,Hale Hentges (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
64,Hale Hentges (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
71,Hale Hentges (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
69,Hale Hentges (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
6,Hayden Hurst (CIN),3,3,73,24.3,61,4,1,0,0,0,0,1,14.8,14.8,35.8%,2019,14
13,Hayden Hurst (CIN),1,1,1,1,1,0,1,0,0,0,0,1,6.6,6.6,35.8%,2019,2
19,Hayden Hurst (CIN),3,3,41,13.7,23,1,0,0,0,0,0,1,5.6,5.6,35.8%,2019,1
20,Hayden Hurst (CIN),4,4,32,8,13,0,0,0,0,0,0,1,5.2,5.2,35.8%,2019,5
24,Hayden Hurst (CIN),2,2,39,19.5,29,1,0,0,0,0,0,1,4.9,4.9,35.8%,2019,4
23,Hayden Hurst (CIN),2,2,35,17.5,20,1,0,0,0,0,0,1,4.5,4.5,35.8%,2019,17
29,Hayden Hurst (CIN),3,4,21,7,10,0,0,0,0,0,0,1,3.6,3.6,35.8%,2019,13
28,Hayden Hurst (CIN),2,2,20,10,14,0,0,0,0,0,0,1,3,3,35.8%,2019,10
31,Hayden Hurst (CIN),2,2,16,8,12,0,0,0,0,0,0,1,2.6,2.6,35.8%,2019,11
35,Hayden Hurst (CIN),2,2,15,7.5,8,0,0,0,0,0,0,1,2.5,2.5,35.8%,2019,9
35,Hayden Hurst (CIN),2,5,14,7,11,0,0,0,0,0,0,1,2.4,2.4,35.8%,2019,3
36,Hayden Hurst (CIN),1,2,19,19,19,0,0,0,0,0,0,1,2.4,2.4,35.8%,2019,15
36,Hayden Hurst (CIN),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,35.8%,2019,7
58,Hayden Hurst (CIN),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,35.8%,2019,16
51,Hayden Hurst (CIN),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,35.8%,2019,6
58,Hayden Hurst (CIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,35.8%,2019,12
1,Hunter Henry (NE),8,9,100,12.5,21,1,2,0,0,0,0,1,26,26,34.7%,2019,6
7,Hunter Henry (NE),6,8,97,16.2,23,3,0,0,0,0,0,1,12.7,12.7,34.7%,2019,7
7,Hunter Henry (NE),5,6,42,8.4,19,0,1,0,0,0,0,1,12.7,12.7,34.7%,2019,17
6,Hunter Henry (NE),7,10,84,12,19,0,0,0,0,0,0,1,11.9,11.9,34.7%,2019,9
8,Hunter Henry (NE),6,9,69,11.5,16,0,0,0,0,0,0,1,11.9,11.9,34.7%,2019,11
9,Hunter Henry (NE),4,7,30,7.5,13,0,1,0,0,0,0,1,11,11,34.7%,2019,10
11,Hunter Henry (NE),2,4,39,19.5,30,2,1,0,0,0,0,1,10.9,10.9,34.7%,2019,14
16,Hunter Henry (NE),4,5,60,15,22,1,0,0,0,0,0,1,8,8,34.7%,2019,1
16,Hunter Henry (NE),5,7,45,9,17,0,0,0,0,0,0,1,7,7,34.7%,2019,16
14,Hunter Henry (NE),4,6,47,11.8,20,1,0,0,0,0,0,1,6.7,6.7,34.7%,2019,8
42,Hunter Henry (NE),2,3,10,5,5,0,0,0,0,0,0,1,2,2,34.7%,2019,13
40,Hunter Henry (NE),2,2,29,14.5,24,1,0,0,0,0,1,1,1.9,1.9,34.7%,2019,15
8,Ian Thomas (CAR),5,10,57,11.4,19,0,1,0,0,0,0,1,14.2,14.2,0.1%,2019,14
23,Ian Thomas (CAR),4,4,24,6,13,0,0,0,0,0,0,1,4.4,4.4,0.1%,2019,13
32,Ian Thomas (CAR),2,3,23,11.5,12,0,0,0,0,0,0,1,3.3,3.3,0.1%,2019,15
29,Ian Thomas (CAR),3,3,16,5.3,7,0,0,0,0,0,0,1,3.1,3.1,0.1%,2019,16
35,Ian Thomas (CAR),1,5,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2019,17
41,Ian Thomas (CAR),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2019,12
118,Ian Thomas (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,1
79,Ian Thomas (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,2
87,Ian Thomas (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,3
82,Ian Thomas (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,4
78,Ian Thomas (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,5
76,Ian Thomas (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,6
67,Ian Thomas (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,8
60,Ian Thomas (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,9
48,Ian Thomas (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,10
50,Ian Thomas (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,11
13,Irv Smith Jr. (MIN),3,3,20,6.7,10,0,1,0,0,0,0,1,9.5,9.5,12.8%,2019,11
12,Irv Smith Jr. (MIN),5,6,60,12,28,1,0,0,0,0,0,1,8.5,8.5,12.8%,2019,7
13,Irv Smith Jr. (MIN),2,3,8,4,7,0,1,0,0,0,0,1,7.8,7.8,12.8%,2019,15
16,Irv Smith Jr. (MIN),3,3,60,20,26,2,0,0,0,0,0,1,7.5,7.5,12.8%,2019,3
20,Irv Smith Jr. (MIN),5,6,34,6.8,9,0,0,0,0,0,0,1,5.9,5.9,12.8%,2019,10
23,Irv Smith Jr. (MIN),4,6,33,8.3,21,1,0,0,0,0,0,1,5.3,5.3,12.8%,2019,9
26,Irv Smith Jr. (MIN),2,2,29,14.5,29,1,0,0,0,0,0,1,3.9,3.9,12.8%,2019,6
21,Irv Smith Jr. (MIN),3,3,21,7,11,0,0,0,0,0,0,1,3.6,3.6,12.8%,2019,8
37,Irv Smith Jr. (MIN),3,4,21,7,13,0,0,0,0,0,0,1,3.6,3.6,12.8%,2019,14
36,Irv Smith Jr. (MIN),1,2,11,11,11,0,0,0,0,0,0,1,1.6,1.6,12.8%,2019,17
57,Irv Smith Jr. (MIN),2,3,4,2,5,0,0,0,0,0,0,1,1.4,1.4,12.8%,2019,16
50,Irv Smith Jr. (MIN),1,3,6,6,6,0,0,0,0,0,0,1,1.1,1.1,12.8%,2019,13
52,Irv Smith Jr. (MIN),1,1,5,5,5,0,0,0,0,0,0,1,1,1,12.8%,2019,4
54,Irv Smith Jr. (MIN),1,2,-1,-1,0,0,0,0,0,0,0,1,0.4,0.4,12.8%,2019,2
69,Irv Smith Jr. (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.8%,2019,1
60,Irv Smith Jr. (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.8%,2019,5
45,Isaac Nauta (FA),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2019,15
59,Isaac Nauta (FA),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.0%,2019,14
56,Isaac Nauta (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
58,Isaac Nauta (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
65,Isaac Nauta (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
63,Isaac Nauta (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
55,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
56,J.J. Arcega-Whiteside (FA),1,4,4,4,4,0,0,0,0,0,0,1,0,0,0.0%,2019,2
60,J.J. Arcega-Whiteside (FA),1,3,10,10,10,0,0,0,0,0,0,1,0,0,0.0%,2019,3
55,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
56,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
58,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
50,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
54,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
49,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
47,J.J. Arcega-Whiteside (FA),1,1,29,29,29,1,0,0,0,0,0,1,0,0,0.0%,2019,11
47,J.J. Arcega-Whiteside (FA),2,5,43,21.5,30,2,0,0,0,0,0,1,0,0,0.0%,2019,12
56,J.J. Arcega-Whiteside (FA),1,2,15,15,15,0,1,0,0,0,0,1,0,0,0.0%,2019,13
64,J.J. Arcega-Whiteside (FA),2,3,29,14.5,22,1,0,0,0,0,0,1,0,0,0.0%,2019,14
62,J.J. Arcega-Whiteside (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
66,J.J. Arcega-Whiteside (FA),2,2,39,19.5,27,1,0,0,0,0,0,1,0,0,0.0%,2019,16
61,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
22,J.P. Holtz (NO),3,3,56,18.7,30,2,0,0,0,0,0,1,7.1,7.1,0.0%,2019,14
36,J.P. Holtz (NO),1,2,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2019,5
54,J.P. Holtz (NO),1,1,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,16
49,J.P. Holtz (NO),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,4
59,J.P. Holtz (NO),1,1,-1,-1,0,0,0,0,0,0,0,1,0.4,0.4,0.0%,2019,15
95,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
76,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
69,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
69,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
68,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
64,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
67,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
68,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
74,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
77,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
56,Jace Sternberger (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
51,Jace Sternberger (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
59,Jace Sternberger (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
67,Jace Sternberger (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
67,Jace Sternberger (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
66,Jace Sternberger (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
3,Jack Doyle (FA),6,11,73,12.2,21,1,1,0,0,0,0,1,16.3,16.3,2.0%,2019,13
7,Jack Doyle (FA),3,4,44,14.7,23,2,1,0,0,0,0,1,11.9,11.9,2.0%,2019,10
12,Jack Doyle (FA),4,8,22,5.5,8,0,1,0,0,0,0,1,10.2,10.2,2.0%,2019,4
13,Jack Doyle (FA),3,4,22,7.3,11,0,1,0,0,0,0,1,9.7,9.7,2.0%,2019,9
12,Jack Doyle (FA),4,5,61,15.3,19,0,0,0,0,0,0,1,8.1,8.1,2.0%,2019,8
19,Jack Doyle (FA),4,4,46,11.5,14,0,0,0,0,0,0,1,6.6,6.6,2.0%,2019,3
16,Jack Doyle (FA),3,4,28,9.3,12,0,0,0,0,0,0,1,4.3,4.3,2.0%,2019,12
36,Jack Doyle (FA),2,6,27,13.5,18,0,0,0,0,0,0,1,3.7,3.7,2.0%,2019,14
24,Jack Doyle (FA),3,5,21,7,19,0,0,0,0,0,0,1,3.6,3.6,2.0%,2019,7
23,Jack Doyle (FA),3,3,19,6.3,9,0,0,0,0,0,0,1,3.4,3.4,2.0%,2019,5
29,Jack Doyle (FA),2,3,21,10.5,13,0,0,0,0,0,0,1,3.1,3.1,2.0%,2019,2
34,Jack Doyle (FA),2,5,21,10.5,11,0,0,0,0,0,0,1,3.1,3.1,2.0%,2019,15
34,Jack Doyle (FA),2,4,17,8.5,11,0,0,0,0,0,0,1,2.7,2.7,2.0%,2019,16
35,Jack Doyle (FA),1,2,20,20,20,1,0,0,0,0,0,1,2.5,2.5,2.0%,2019,1
45,Jack Doyle (FA),1,4,6,6,6,0,0,0,0,0,0,1,1.1,1.1,2.0%,2019,17
60,Jack Doyle (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2019,11
3,Jacob Hollister (SEA),4,6,37,9.3,22,1,2,0,0,0,0,1,17.7,17.7,0.0%,2019,9
4,Jacob Hollister (SEA),8,10,62,7.8,13,0,1,0,0,0,0,1,16.2,16.2,0.0%,2019,10
14,Jacob Hollister (SEA),5,6,64,12.8,20,1,0,0,0,0,0,1,8.9,8.9,0.0%,2019,16
18,Jacob Hollister (SEA),6,8,44,7.3,16,0,0,0,0,0,0,1,7.4,7.4,0.0%,2019,13
31,Jacob Hollister (SEA),4,6,34,8.5,19,0,0,0,0,0,0,1,5.4,5.4,0.0%,2019,14
22,Jacob Hollister (SEA),4,8,25,6.3,9,0,0,0,0,0,0,1,4.5,4.5,0.0%,2019,17
29,Jacob Hollister (SEA),3,3,23,7.7,8,0,0,0,0,0,0,1,3.8,3.8,0.0%,2019,15
25,Jacob Hollister (SEA),3,6,20,6.7,9,0,0,0,0,0,0,1,3.5,3.5,0.0%,2019,7
19,Jacob Hollister (SEA),2,4,22,11,21,1,0,0,0,0,0,1,3.2,3.2,0.0%,2019,12
28,Jacob Hollister (SEA),2,2,18,9,12,0,0,0,0,0,0,1,2.8,2.8,0.0%,2019,8
78,Jacob Hollister (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
8,Jaeden Graham (FA),4,4,41,10.3,23,1,1,0,0,0,0,1,12.1,12.1,0.0%,2019,13
10,Jaeden Graham (FA),1,2,53,53,53,4,0,0,0,0,0,1,5.8,5.8,0.0%,2019,12
29,Jaeden Graham (FA),2,2,23,11.5,12,0,0,0,0,0,0,1,3.3,3.3,0.0%,2019,11
34,Jaeden Graham (FA),1,1,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.0%,2019,6
42,Jaeden Graham (FA),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2019,8
56,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
55,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,2
59,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
56,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
54,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
49,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
44,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
63,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
61,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
67,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
59,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
120,Jake Butt (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,1
63,James Looney (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
11,James O'Shaughnessy (MIN),2,3,18,9,11,0,1,0,0,0,0,1,8.8,8.8,0.0%,2019,3
17,James O'Shaughnessy (MIN),1,4,18,18,18,0,1,0,0,0,0,1,8.3,8.3,0.0%,2019,4
