Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
23,Jeremy Sprinkle (DAL),2,4,36,18,23,1,0,0,0,0,0,1,5.6,5.6,0.1%,2019,13
27,Jeremy Sprinkle (DAL),3,6,18,6,8,0,0,0,0,0,0,1,4.8,4.8,0.1%,2019,17
28,Jeremy Sprinkle (DAL),2,3,24,12,19,0,0,0,0,0,0,1,4.4,4.4,0.1%,2019,6
31,Jeremy Sprinkle (DAL),2,4,19,9.5,11,0,0,0,0,0,0,1,3.9,3.9,0.1%,2019,3
27,Jeremy Sprinkle (DAL),2,3,17,8.5,11,0,0,0,0,0,0,1,3.7,3.7,0.1%,2019,5
40,Jeremy Sprinkle (DAL),2,3,14,7,8,0,0,0,0,0,0,1,3.4,3.4,0.1%,2019,16
31,Jeremy Sprinkle (DAL),2,2,13,6.5,13,0,0,0,0,0,0,1,3.3,3.3,0.1%,2019,7
36,Jeremy Sprinkle (DAL),2,2,13,6.5,7,0,0,0,0,0,0,1,3.3,3.3,0.1%,2019,15
31,Jeremy Sprinkle (DAL),2,2,12,6,6,0,0,0,0,0,0,1,3.2,3.2,0.1%,2019,8
40,Jeremy Sprinkle (DAL),1,3,20,20,20,1,0,0,0,0,0,1,3,3,0.1%,2019,4
38,Jeremy Sprinkle (DAL),1,1,16,16,16,0,0,0,0,0,0,1,2.6,2.6,0.1%,2019,9
42,Jeremy Sprinkle (DAL),1,1,11,11,11,0,0,0,0,0,0,1,2.1,2.1,0.1%,2019,2
45,Jeremy Sprinkle (DAL),1,1,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.1%,2019,1
40,Jeremy Sprinkle (DAL),1,2,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.1%,2019,12
247,Jeremy Sprinkle (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,14
230,Jermaine Gresham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
284,Jerome Cunningham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
251,Jerome Cunningham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
250,Jerome Cunningham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
18,Jesper Horsted (CHI),1,1,18,18,18,0,1,0,0,0,0,1,8.8,8.8,0.1%,2019,13
28,Jesper Horsted (CHI),4,4,36,9,14,0,0,0,0,0,0,1,7.6,7.6,0.1%,2019,14
45,Jesper Horsted (CHI),1,1,20,20,20,1,0,0,0,0,0,1,3,3,0.1%,2019,16
41,Jesper Horsted (CHI),1,1,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.1%,2019,12
122,Jesper Horsted (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,17
260,Jesper Horsted (CHI),1,3,9,9,9,0,0,0,0,0,1,1,-0.1,-0.1,0.1%,2019,15
26,Jesse James (FA),3,5,31,10.3,13,0,0,0,0,0,0,1,6.1,6.1,0.0%,2019,15
24,Jesse James (FA),3,4,18,6,7,0,0,0,0,0,0,1,4.8,4.8,0.0%,2019,2
42,Jesse James (FA),1,2,23,23,23,1,0,0,0,0,0,1,3.3,3.3,0.0%,2019,14
40,Jesse James (FA),1,1,15,15,15,0,0,0,0,0,0,1,2.5,2.5,0.0%,2019,1
34,Jesse James (FA),2,3,5,2.5,7,0,0,0,0,0,0,1,2.5,2.5,0.0%,2019,17
40,Jesse James (FA),1,1,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2019,3
56,Jesse James (FA),1,1,12,12,12,0,0,0,0,0,0,1,2.2,2.2,0.0%,2019,16
43,Jesse James (FA),1,1,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,6
41,Jesse James (FA),1,4,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2019,7
36,Jesse James (FA),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2019,12
47,Jesse James (FA),1,2,3,3,3,0,0,0,0,0,0,1,1.3,1.3,0.0%,2019,9
251,Jesse James (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
251,Jesse James (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
253,Jesse James (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
252,Jesse James (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
262,Jesse James (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
3,Jimmy Graham (FA),6,9,61,10.2,15,0,1,0,0,0,0,1,18.1,18.1,0.6%,2019,4
4,Jimmy Graham (FA),4,4,65,16.3,29,2,1,0,0,0,0,1,16.5,16.5,0.6%,2019,7
12,Jimmy Graham (FA),3,5,30,10,16,0,1,0,0,0,0,1,12,12,0.6%,2019,1
17,Jimmy Graham (FA),4,7,49,12.3,20,1,0,0,0,0,0,1,8.9,8.9,0.6%,2019,17
19,Jimmy Graham (FA),2,3,59,29.5,48,1,0,0,0,0,0,1,7.9,7.9,0.6%,2019,10
26,Jimmy Graham (FA),3,5,49,16.3,25,2,0,0,0,0,0,1,7.9,7.9,0.6%,2019,14
18,Jimmy Graham (FA),3,3,41,13.7,23,1,0,0,0,0,0,1,7.1,7.1,0.6%,2019,5
26,Jimmy Graham (FA),4,4,17,4.3,7,0,0,0,0,0,0,1,5.7,5.7,0.6%,2019,9
22,Jimmy Graham (FA),3,5,20,6.7,11,0,0,0,0,0,0,1,5,5,0.6%,2019,8
30,Jimmy Graham (FA),2,5,17,8.5,9,0,0,0,0,0,0,1,3.7,3.7,0.6%,2019,6
43,Jimmy Graham (FA),1,1,16,16,16,0,0,0,0,0,0,1,2.6,2.6,0.6%,2019,13
50,Jimmy Graham (FA),1,1,16,16,16,0,0,0,0,0,0,1,2.6,2.6,0.6%,2019,16
37,Jimmy Graham (FA),1,2,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.6%,2019,12
58,Jimmy Graham (FA),1,4,0,0,0,0,0,0,0,0,0,1,1,1,0.6%,2019,15
213,Jimmy Graham (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2019,2
219,Jimmy Graham (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2019,3
35,Johnny Mundt (MIN),2,3,15,7.5,9,0,0,0,0,0,0,1,3.5,3.5,0.1%,2019,15
35,Johnny Mundt (MIN),1,1,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.1%,2019,10
54,Johnny Mundt (MIN),1,1,2,2,2,0,0,0,0,0,0,1,1.2,1.2,0.1%,2019,17
263,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,1
246,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,3
238,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,5
229,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,6
232,Johnny Mundt (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,7
230,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,8
230,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,11
234,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,12
234,Johnny Mundt (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,13
238,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,14
241,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,16
3,Jonnu Smith (NE),6,7,78,13,26,2,1,0,0,0,0,1,19.8,19.8,1.7%,2019,8
6,Jonnu Smith (NE),5,5,60,12,23,1,0,1,57,0,0,1,16.7,16.7,1.7%,2019,15
10,Jonnu Smith (NE),3,4,63,21,41,1,1,0,0,0,0,1,15.3,15.3,1.7%,2019,16
12,Jonnu Smith (NE),3,4,29,9.7,17,0,1,0,0,0,0,1,11.9,11.9,1.7%,2019,14
14,Jonnu Smith (NE),3,3,64,21.3,35,2,0,0,0,0,0,1,9.4,9.4,1.7%,2019,7
23,Jonnu Smith (NE),4,6,30,7.5,9,0,0,0,0,0,0,1,7,7,1.7%,2019,10
20,Jonnu Smith (NE),1,2,57,57,57,1,0,0,0,0,0,1,6.7,6.7,1.7%,2019,5
29,Jonnu Smith (NE),3,5,18,6,7,0,0,0,0,0,0,1,4.8,4.8,1.7%,2019,9
28,Jonnu Smith (NE),2,3,20,10,20,1,0,0,0,0,0,1,4,4,1.7%,2019,3
38,Jonnu Smith (NE),1,1,7,7,7,0,0,1,10,0,0,1,2.7,2.7,1.7%,2019,1
47,Jonnu Smith (NE),2,2,0,0,2,0,0,0,0,0,0,1,2,2,1.7%,2019,13
45,Jonnu Smith (NE),1,1,8,8,8,0,0,0,0,0,0,1,1.8,1.8,1.7%,2019,6
51,Jonnu Smith (NE),1,1,5,5,5,0,0,0,0,0,0,1,1.5,1.5,1.7%,2019,4
56,Jonnu Smith (NE),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7,1.7%,2019,17
45,Jonnu Smith (NE),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4,1.7%,2019,12
242,Jonnu Smith (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.7%,2019,2
5,Jordan Akins (NYG),3,5,73,24.3,53,1,2,0,0,0,0,1,22.3,22.3,0.3%,2019,3
14,Jordan Akins (NYG),5,7,54,10.8,20,1,0,0,0,0,0,1,10.4,10.4,0.3%,2019,17
18,Jordan Akins (NYG),4,9,49,12.3,15,0,0,0,0,0,0,1,8.9,8.9,0.3%,2019,14
19,Jordan Akins (NYG),3,3,39,13,23,1,0,0,0,0,0,1,6.9,6.9,0.3%,2019,6
17,Jordan Akins (NYG),3,4,26,8.7,13,0,0,0,0,0,0,1,5.6,5.6,0.3%,2019,12
28,Jordan Akins (NYG),3,3,24,8,12,0,0,0,0,0,0,1,5.4,5.4,0.3%,2019,9
31,Jordan Akins (NYG),3,4,21,7,10,0,0,0,0,0,0,1,5.1,5.1,0.3%,2019,4
25,Jordan Akins (NYG),2,3,25,12.5,16,0,0,0,0,0,0,1,4.5,4.5,0.3%,2019,2
30,Jordan Akins (NYG),2,2,17,8.5,11,0,0,0,0,0,0,1,3.7,3.7,0.3%,2019,7
35,Jordan Akins (NYG),1,1,21,21,21,1,0,0,0,0,0,1,3.1,3.1,0.3%,2019,5
33,Jordan Akins (NYG),2,5,11,5.5,7,0,0,0,0,0,0,1,3.1,3.1,0.3%,2019,8
41,Jordan Akins (NYG),1,1,19,19,19,0,0,0,0,0,0,1,2.9,2.9,0.3%,2019,13
39,Jordan Akins (NYG),1,2,17,17,17,0,0,0,0,0,0,1,2.7,2.7,0.3%,2019,1
41,Jordan Akins (NYG),2,2,7,3.5,5,0,0,0,0,0,0,1,2.7,2.7,0.3%,2019,15
35,Jordan Akins (NYG),1,2,15,15,15,0,0,0,0,0,0,1,2.5,2.5,0.3%,2019,11
107,Jordan Akins (NYG),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2019,16
101,Jordan Franks (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
202,Jordan Matthews (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
201,Jordan Matthews (SF),1,6,6,6,6,0,0,0,0,0,0,1,0,0,0.0%,2019,11
202,Jordan Matthews (SF),3,6,27,9,10,0,0,0,0,0,0,1,0,0,0.0%,2019,12
221,Jordan Reed (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,19.0%,2019,1
43,Jordan Thomas (DET),1,3,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,17
99,Jordan Thomas (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
94,Jordan Thomas (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
99,Jordan Thomas (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
105,Jordan Thomas (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
100,Jordan Thomas (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
9,Josh Hill (FA),3,3,43,14.3,27,1,1,0,0,0,0,1,13.3,13.3,0.0%,2019,7
23,Josh Hill (FA),2,3,4,2,3,0,1,0,0,0,0,1,8.4,8.4,0.0%,2019,14
21,Josh Hill (FA),1,1,5,5,5,0,1,0,0,0,0,1,7.5,7.5,0.0%,2019,15
19,Josh Hill (FA),3,4,39,13,26,1,0,0,0,0,0,1,6.9,6.9,0.0%,2019,5
17,Josh Hill (FA),3,5,39,13,29,1,0,0,0,0,0,1,6.9,6.9,0.0%,2019,8
21,Josh Hill (FA),3,5,35,11.7,16,0,0,0,0,0,0,1,6.5,6.5,0.0%,2019,17
26,Josh Hill (FA),3,4,29,9.7,20,1,0,0,0,0,0,1,5.9,5.9,0.0%,2019,4
33,Josh Hill (FA),2,2,8,4,5,0,0,0,0,0,0,1,2.8,2.8,0.0%,2019,11
30,Josh Hill (FA),1,1,12,12,12,0,0,0,0,0,0,1,2.2,2.2,0.0%,2019,12
44,Josh Hill (FA),1,2,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,6
50,Josh Hill (FA),1,2,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.0%,2019,3
55,Josh Hill (FA),1,2,2,2,2,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,13
54,Josh Hill (FA),1,1,-2,-2,0,0,0,0,0,0,0,1,0.8,0.8,0.0%,2019,1
249,Josh Hill (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,2
251,Josh Hill (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
256,Josh Hill (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
49,Josh Oliver (BAL),1,2,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.1%,2019,8
44,Josh Oliver (BAL),1,2,5,5,5,0,0,0,0,0,0,1,1.5,1.5,0.1%,2019,11
46,Josh Oliver (BAL),1,2,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.1%,2019,9
116,Josh Oliver (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,7
7,Joshua Perkins (FA),4,6,50,12.5,24,1,1,0,0,0,0,1,15,15,0.0%,2019,17
21,Joshua Perkins (FA),5,5,37,7.4,13,0,0,0,0,0,0,1,8.7,8.7,0.0%,2019,14
239,Joshua Perkins (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
240,Joshua Perkins (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
237,Joshua Perkins (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
5,Kaden Smith (FA),6,8,35,5.8,10,0,2,0,0,0,0,1,21.5,21.5,0.1%,2019,16
2,Kaden Smith (FA),8,11,98,12.3,25,1,0,0,0,0,0,1,17.8,17.8,0.1%,2019,17
10,Kaden Smith (FA),6,8,70,11.7,32,1,0,0,0,0,0,1,13,13,0.1%,2019,13
4,Kaden Smith (FA),5,6,17,3.4,11,0,1,0,0,0,0,1,12.7,12.7,0.1%,2019,12
23,Kaden Smith (FA),3,3,38,12.7,27,1,0,0,0,0,0,1,6.8,6.8,0.1%,2019,15
45,Kaden Smith (FA),2,5,9,4.5,7,0,0,0,0,0,0,1,2.9,2.9,0.1%,2019,14
42,Kaden Smith (FA),1,1,1,1,1,0,0,0,0,0,0,1,1.1,1.1,0.1%,2019,10
114,Kaden Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,6
109,Kaden Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,9
215,Kelvin Benjamin (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,1
123,Kendall Blanton (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2019,14
249,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
279,Khari Lee (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
287,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
249,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
248,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
252,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
249,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
252,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
257,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
256,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
253,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
258,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
256,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
4,Kyle Rudolph (FA),4,5,14,3.5,7,0,2,0,0,0,0,1,19.4,19.4,0.1%,2019,10
4,Kyle Rudolph (FA),5,5,67,13.4,32,1,1,0,0,0,0,1,17.7,17.7,0.1%,2019,11
3,Kyle Rudolph (FA),5,6,58,11.6,15,0,1,0,0,0,0,1,16.8,16.8,0.1%,2019,7
6,Kyle Rudolph (FA),4,6,50,12.5,19,0,1,0,0,0,0,1,15,15,0.1%,2019,13
11,Kyle Rudolph (FA),3,5,23,7.7,15,0,1,0,0,0,0,1,11.3,11.3,0.1%,2019,9
18,Kyle Rudolph (FA),3,3,48,16,22,2,0,0,0,0,0,1,7.8,7.8,0.1%,2019,15
20,Kyle Rudolph (FA),3,3,36,12,18,0,0,0,0,0,0,1,6.6,6.6,0.1%,2019,6
24,Kyle Rudolph (FA),3,3,17,5.7,7,0,0,0,0,0,0,1,4.7,4.7,0.1%,2019,8
32,Kyle Rudolph (FA),3,4,9,3,5,0,0,0,0,0,0,1,3.9,3.9,0.1%,2019,2
44,Kyle Rudolph (FA),2,2,11,5.5,8,0,0,0,0,0,0,1,3.1,3.1,0.1%,2019,14
44,Kyle Rudolph (FA),1,1,12,12,12,0,0,0,0,0,0,1,2.2,2.2,0.1%,2019,4
42,Kyle Rudolph (FA),1,1,11,11,11,0,0,0,0,0,0,1,2.1,2.1,0.1%,2019,3
60,Kyle Rudolph (FA),1,2,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.1%,2019,16
50,Kyle Rudolph (FA),1,1,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.1%,2019,5
209,Kyle Rudolph (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,1
208,Kyle Rudolph (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,17
27,Lance Kendricks (FA),2,3,37,18.5,24,1,0,0,0,0,0,1,5.7,5.7,0.0%,2019,4
41,Lance Kendricks (FA),1,2,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2019,3
203,Lance Kendricks (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
205,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
198,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
199,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
198,Lance Kendricks (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
206,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
211,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
209,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
211,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
209,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
15,Lee Smith (FA),1,1,8,8,8,0,1,0,0,0,0,1,7.8,7.8,0.0%,2019,5
37,Lee Smith (FA),1,1,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2019,7
46,Lee Smith (FA),1,1,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,2
50,Lee Smith (FA),1,1,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.0%,2019,8
207,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
207,Lee Smith (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
205,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
196,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
195,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
192,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
195,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
205,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
207,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
206,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
208,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
207,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
46,Levine Toilolo (FA),1,1,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,6
46,Levine Toilolo (FA),1,1,2,2,2,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,7
213,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
206,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,2
209,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
208,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
203,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
201,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
201,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
197,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
210,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
217,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
210,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
208,Logan Paulsen (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
6,Logan Thomas (WAS),2,2,24,12,12,0,1,0,0,0,0,1,10.4,10.4,63.2%,2019,12
28,Logan Thomas (WAS),3,3,25,8.3,12,0,0,0,0,0,0,1,5.5,5.5,63.2%,2019,4
39,Logan Thomas (WAS),2,4,21,10.5,11,0,0,0,0,0,0,1,4.1,4.1,63.2%,2019,14
30,Logan Thomas (WAS),2,2,19,9.5,10,0,0,0,0,0,0,1,3.9,3.9,63.2%,2019,10
33,Logan Thomas (WAS),2,3,17,8.5,9,0,0,0,0,0,0,1,3.7,3.7,63.2%,2019,16
36,Logan Thomas (WAS),1,1,17,17,17,0,0,0,0,0,0,1,2.7,2.7,63.2%,2019,8
38,Logan Thomas (WAS),1,1,15,15,15,0,0,0,0,0,0,1,2.5,2.5,63.2%,2019,3
32,Logan Thomas (WAS),1,3,15,15,15,0,0,0,0,0,0,1,2.5,2.5,63.2%,2019,17
39,Logan Thomas (WAS),1,2,13,13,13,0,0,0,0,0,0,1,2.3,2.3,63.2%,2019,9
48,Logan Thomas (WAS),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,63.2%,2019,2
214,Logan Thomas (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,63.2%,2019,1
206,Logan Thomas (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,63.2%,2019,6
201,Logan Thomas (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,63.2%,2019,7
200,Logan Thomas (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,63.2%,2019,11
207,Logan Thomas (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,63.2%,2019,13
212,Logan Thomas (WAS),0,4,0,0,0,0,0,0,0,0,0,1,0,0,63.2%,2019,15
27,Luke Stocker (FA),3,4,12,4,5,0,0,0,0,0,0,1,4.2,4.2,0.0%,2019,3
35,Luke Stocker (FA),1,1,18,18,18,0,0,0,0,0,0,1,2.8,2.8,0.0%,2019,8
38,Luke Stocker (FA),1,1,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2019,17
46,Luke Stocker (FA),1,1,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2019,15
53,Luke Stocker (FA),1,1,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.0%,2019,2
53,Luke Stocker (FA),1,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0%,2019,6
210,Luke Stocker (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
204,Luke Stocker (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
204,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
199,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
199,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
195,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
199,Luke Stocker (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
212,Luke Stocker (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
212,Luke Stocker (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
35,Luke Willson (FA),2,2,26,13,17,0,0,0,0,0,0,1,4.6,4.6,0.0%,2019,4
31,Luke Willson (FA),2,2,20,10,16,0,0,0,0,0,0,1,4,4,0.0%,2019,9
31,Luke Willson (FA),2,3,16,8,11,0,0,0,0,0,0,1,3.6,3.6,0.0%,2019,6
40,Luke Willson (FA),1,1,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2019,5
